2016-12-05 14:27:52,21000000,78,0
2016-12-05 14:27:52,22000000,68,0
2016-12-05 14:27:52,23000000,98,0
2016-12-05 14:27:52,24000000,66,0
2016-12-05 14:27:52,31000000,94,0
2016-12-05 14:27:52,32000000,74,0
2016-12-05 14:27:52,33000000,99,0
2016-12-05 14:27:52,34000000,77,0
2016-12-05 14:27:52,41000000,92,0
2016-12-05 14:27:52,42000000,93,0
2016-12-05 14:27:52,43000000,67,0
2016-12-05 14:27:52,44000000,70,0
2016-12-05 14:27:52,51000000,95,0
2016-12-05 14:27:52,52000000,89,0
2016-12-05 14:27:52,53000000,93,0
2016-12-05 14:27:52,54000000,69,0
2016-12-05 14:27:52,61000000,88,0
2016-12-05 14:27:52,62000000,60,0
2016-12-05 14:27:52,63000000,94,0
2016-12-05 14:27:52,64000000,92,0
2016-12-05 14:27:52,71000000,91,0
2016-12-05 14:27:52,72000000,53,0
2016-12-05 14:27:52,73000000,98,0
2016-12-05 14:27:52,74000000,55,0
2016-12-05 14:27:52,81000000,58,0
2016-12-05 14:27:52,82000000,57,0
2016-12-05 14:27:52,83000000,83,0
2016-12-05 14:27:52,84000000,95,0
2016-12-05 14:27:52,91000000,99,0
2016-12-05 14:27:52,92000000,94,0
2016-12-05 14:27:52,93000000,74,0
2016-12-05 14:27:52,94000000,82,0
2016-12-05 14:28:52,11000000,89,0
2016-12-05 14:28:52,12000000,53,0
2016-12-05 14:28:52,13000000,92,0
2016-12-05 14:28:52,14000000,71,0
2016-12-05 14:28:52,21000000,54,0
2016-12-05 14:28:52,22000000,95,0
2016-12-05 14:28:52,23000000,68,0
2016-12-05 14:28:52,24000000,87,0
2016-12-05 14:28:52,31000000,56,0
2016-12-05 14:28:52,32000000,93,0
2016-12-05 14:28:52,33000000,93,0
2016-12-05 14:28:52,34000000,55,0
2016-12-05 14:28:52,41000000,61,0
2016-12-05 14:28:52,42000000,60,0
2016-12-05 14:28:52,43000000,95,0
2016-12-05 14:28:52,44000000,79,0
2016-12-05 14:28:52,51000000,77,0
2016-12-05 14:28:52,52000000,86,0
2016-12-05 14:28:52,53000000,62,0
2016-12-05 14:28:52,54000000,73,0
2016-12-05 14:28:52,61000000,51,0
2016-12-05 14:28:52,62000000,68,0
2016-12-05 14:28:52,63000000,72,0
2016-12-05 14:28:52,64000000,51,0
2016-12-05 14:28:52,71000000,57,0
2016-12-05 14:28:52,72000000,90,0
2016-12-05 14:28:52,73000000,89,0
2016-12-05 14:28:52,74000000,85,0
2016-12-05 14:28:52,81000000,85,0
2016-12-05 14:28:52,82000000,69,0
2016-12-05 14:28:52,83000000,59,0
2016-12-05 14:28:52,84000000,85,0
2016-12-05 14:28:52,91000000,61,0
2016-12-05 14:28:52,92000000,76,0
2016-12-05 14:28:52,93000000,72,0
2016-12-05 14:28:52,94000000,54,0
2016-12-05 14:29:52,11000000,56,0
2016-12-05 14:29:52,12000000,87,0
2016-12-05 14:29:52,13000000,69,0
2016-12-05 14:29:52,14000000,92,0
2016-12-05 14:29:52,21000000,63,0
2016-12-05 14:29:52,22000000,83,0
2016-12-05 14:29:52,23000000,64,0
2016-12-05 14:29:52,24000000,87,0
2016-12-05 14:29:52,31000000,81,0
2016-12-05 14:29:52,32000000,50,0
2016-12-05 14:29:52,33000000,73,0
2016-12-05 14:29:52,34000000,98,0
2016-12-05 14:29:52,41000000,82,0
2016-12-05 14:29:52,42000000,94,0
2016-12-05 14:29:52,43000000,86,0
2016-12-05 14:29:52,44000000,55,0
2016-12-05 14:29:52,51000000,58,0
2016-12-05 14:29:52,52000000,70,0
2016-12-05 14:29:52,53000000,66,0
2016-12-05 14:29:52,54000000,90,0
2016-12-05 14:29:52,61000000,86,0
2016-12-05 14:29:52,62000000,66,0
2016-12-05 14:29:52,63000000,74,0
2016-12-05 14:29:52,64000000,73,0
2016-12-05 14:29:52,71000000,70,0
2016-12-05 14:29:52,72000000,74,0
2016-12-05 14:29:52,73000000,95,0
2016-12-05 14:29:52,74000000,83,0
2016-12-05 14:29:52,81000000,53,0
2016-12-05 14:29:52,82000000,97,0
2016-12-05 14:29:52,83000000,71,0
2016-12-05 14:29:52,84000000,72,0
2016-12-05 14:29:52,91000000,85,0
2016-12-05 14:29:52,92000000,89,0
2016-12-05 14:29:52,93000000,72,0
2016-12-05 14:29:52,94000000,87,0
2016-12-05 14:30:52,11000000,58,0
2016-12-05 14:30:52,12000000,91,0
2016-12-05 14:30:52,13000000,60,0
2016-12-05 14:30:52,14000000,84,0
2016-12-05 14:30:52,21000000,50,0
2016-12-05 14:30:52,22000000,56,0
2016-12-05 14:30:52,23000000,95,0
2016-12-05 14:30:52,24000000,68,0
2016-12-05 14:30:52,31000000,76,0
2016-12-05 14:30:52,32000000,85,0
2016-12-05 14:30:52,33000000,77,0
2016-12-05 14:30:52,34000000,74,0
2016-12-05 14:30:52,41000000,55,0
2016-12-05 14:30:52,42000000,61,0
2016-12-05 14:30:52,43000000,59,0
2016-12-05 14:30:52,44000000,96,0
2016-12-05 14:30:52,51000000,59,0
2016-12-05 14:30:52,52000000,76,0
2016-12-05 14:30:52,53000000,96,0
2016-12-05 14:30:52,54000000,73,0
2016-12-05 14:30:52,61000000,72,0
2016-12-05 14:30:52,62000000,86,0
2016-12-05 14:30:52,63000000,90,0
2016-12-05 14:30:52,64000000,82,0
2016-12-05 14:30:52,71000000,73,0
2016-12-05 14:30:52,72000000,70,0
2016-12-05 14:30:52,73000000,83,0
2016-12-05 14:30:52,74000000,51,0
2016-12-05 14:30:52,81000000,83,0
2016-12-05 14:30:52,82000000,72,0
2016-12-05 14:30:52,83000000,90,0
2016-12-05 14:30:52,84000000,66,0
2016-12-05 14:30:52,91000000,61,0
2016-12-05 14:30:52,92000000,73,0
2016-12-05 14:30:52,93000000,79,0
2016-12-05 14:30:52,94000000,62,0
2016-12-05 14:31:52,11000000,97,0
2016-12-05 14:31:52,12000000,59,0
2016-12-05 14:31:52,13000000,86,0
2016-12-05 14:31:52,14000000,52,0
2016-12-05 14:31:52,21000000,52,0
2016-12-05 14:31:52,22000000,56,0
2016-12-05 14:31:52,23000000,65,0
2016-12-05 14:31:52,24000000,85,0
2016-12-05 14:31:52,31000000,93,0
2016-12-05 14:31:52,32000000,55,0
2016-12-05 14:31:52,33000000,86,0
2016-12-05 14:31:52,34000000,95,0
2016-12-05 14:31:52,41000000,67,0
2016-12-05 14:31:52,42000000,69,0
2016-12-05 14:31:52,43000000,89,0
2016-12-05 14:31:52,44000000,86,0
2016-12-05 14:31:52,51000000,55,0
2016-12-05 14:31:52,52000000,99,0
2016-12-05 14:31:52,53000000,96,0
2016-12-05 14:31:52,54000000,60,0
2016-12-05 14:31:52,61000000,95,0
2016-12-05 14:31:52,62000000,60,0
2016-12-05 14:31:52,63000000,79,0
2016-12-05 14:31:52,64000000,63,0
2016-12-05 14:31:52,71000000,80,0
2016-12-05 14:31:52,72000000,58,0
2016-12-05 14:31:52,73000000,92,0
2016-12-05 14:31:52,74000000,52,0
2016-12-05 14:31:52,81000000,61,0
2016-12-05 14:31:52,82000000,89,0
2016-12-05 14:31:52,83000000,75,0
2016-12-05 14:31:52,84000000,85,0
2016-12-05 14:31:52,91000000,84,0
2016-12-05 14:31:52,92000000,70,0
2016-12-05 14:31:52,93000000,59,0
2016-12-05 14:31:52,94000000,62,0
2016-12-05 14:32:52,11000000,84,0
2016-12-05 14:32:52,12000000,57,0
2016-12-05 14:32:52,13000000,59,0
2016-12-05 14:32:52,14000000,78,0
2016-12-05 14:32:52,21000000,56,0
2016-12-05 14:32:52,22000000,92,0
2016-12-05 14:32:52,23000000,89,0
2016-12-05 14:32:52,24000000,86,0
2016-12-05 14:32:52,31000000,67,0
2016-12-05 14:32:52,32000000,95,0
2016-12-05 14:32:52,33000000,54,0
2016-12-05 14:32:52,34000000,67,0
2016-12-05 14:32:52,41000000,71,0
2016-12-05 14:32:52,42000000,86,0
2016-12-05 14:32:52,43000000,85,0
2016-12-05 14:32:52,44000000,76,0
2016-12-05 14:32:52,51000000,86,0
2016-12-05 14:32:52,52000000,99,0
2016-12-05 14:32:52,53000000,91,0
2016-12-05 14:32:52,54000000,87,0
2016-12-05 14:32:52,61000000,91,0
2016-12-05 14:32:52,62000000,57,0
2016-12-05 14:32:52,63000000,92,0
2016-12-05 14:32:52,64000000,70,0
2016-12-05 14:32:52,71000000,65,0
2016-12-05 14:32:52,72000000,96,0
2016-12-05 14:32:52,73000000,71,0
2016-12-05 14:32:52,74000000,89,0
2016-12-05 14:32:52,81000000,99,0
2016-12-05 14:32:52,82000000,93,0
2016-12-05 14:32:52,83000000,59,0
2016-12-05 14:32:52,84000000,70,0
2016-12-05 14:32:52,91000000,77,0
2016-12-05 14:32:52,92000000,96,0
2016-12-05 14:32:52,93000000,77,0
2016-12-05 14:32:52,94000000,71,0
2016-12-05 14:33:52,11000000,71,0
2016-12-05 14:33:52,12000000,59,0
2016-12-05 14:33:52,13000000,74,0
2016-12-05 14:33:52,14000000,65,0
2016-12-05 14:33:52,21000000,77,0
2016-12-05 14:33:52,22000000,59,0
2016-12-05 14:33:52,23000000,91,0
2016-12-05 14:33:52,24000000,95,0
2016-12-05 14:33:52,31000000,94,0
2016-12-05 14:33:52,32000000,55,0
2016-12-05 14:33:52,33000000,61,0
2016-12-05 14:33:52,34000000,55,0
2016-12-05 14:33:52,41000000,81,0
2016-12-05 14:33:52,42000000,88,0
2016-12-05 14:33:52,43000000,82,0
2016-12-05 14:33:52,44000000,56,0
2016-12-05 14:33:52,51000000,99,0
2016-12-05 14:33:52,52000000,81,0
2016-12-05 14:33:52,53000000,95,0
2016-12-05 14:33:52,54000000,87,0
2016-12-05 14:33:52,61000000,74,0
2016-12-05 14:33:52,62000000,93,0
2016-12-05 14:33:52,63000000,88,0
2016-12-05 14:33:52,64000000,71,0
2016-12-05 14:33:52,71000000,57,0
2016-12-05 14:33:52,72000000,53,0
2016-12-05 14:33:52,73000000,77,0
2016-12-05 14:33:52,74000000,98,0
2016-12-05 14:33:52,81000000,60,0
2016-12-05 14:33:52,82000000,51,0
2016-12-05 14:33:52,83000000,59,0
2016-12-05 14:33:52,84000000,66,0
2016-12-05 14:33:52,91000000,71,0
2016-12-05 14:33:52,92000000,54,0
2016-12-05 14:33:52,93000000,60,0
2016-12-05 14:33:52,94000000,87,0
2016-12-05 14:34:52,11000000,56,0
2016-12-05 14:34:52,12000000,94,0
2016-12-05 14:34:52,13000000,66,0
2016-12-05 14:34:52,14000000,93,0
2016-12-05 14:34:52,21000000,97,0
2016-12-05 14:34:52,22000000,80,0
2016-12-05 14:34:52,23000000,99,0
2016-12-05 14:34:52,24000000,57,0
2016-12-05 14:34:52,31000000,85,0
2016-12-05 14:34:52,32000000,63,0
2016-12-05 14:34:52,33000000,92,0
2016-12-05 14:34:52,34000000,89,0
2016-12-05 14:34:52,41000000,66,0
2016-12-05 14:34:52,42000000,56,0
2016-12-05 14:34:52,43000000,97,0
2016-12-05 14:34:52,44000000,66,0
2016-12-05 14:34:52,51000000,61,0
2016-12-05 14:34:52,52000000,54,0
2016-12-05 14:34:52,53000000,84,0
2016-12-05 14:34:52,54000000,80,0
2016-12-05 14:34:52,61000000,71,0
2016-12-05 14:34:52,62000000,78,0
2016-12-05 14:34:52,63000000,77,0
2016-12-05 14:34:52,64000000,99,0
2016-12-05 14:34:52,71000000,93,0
2016-12-05 14:34:52,72000000,72,0
2016-12-05 14:34:52,73000000,60,0
2016-12-05 14:34:52,74000000,76,0
2016-12-05 14:34:52,81000000,84,0
2016-12-05 14:34:52,82000000,86,0
2016-12-05 14:34:52,83000000,84,0
2016-12-05 14:34:52,84000000,80,0
2016-12-05 14:34:52,91000000,68,0
2016-12-05 14:34:52,92000000,91,0
2016-12-05 14:34:52,93000000,60,0
2016-12-05 14:34:52,94000000,54,0
2016-12-05 14:35:52,11000000,62,0
2016-12-05 14:35:52,12000000,65,0
2016-12-05 14:35:52,13000000,71,0
2016-12-05 14:35:52,14000000,53,0
2016-12-05 14:35:52,21000000,83,0
2016-12-05 14:35:52,22000000,64,0
2016-12-05 14:35:52,23000000,63,0
2016-12-05 14:35:52,24000000,90,0
2016-12-05 14:35:52,31000000,60,0
2016-12-05 14:35:52,32000000,75,0
2016-12-05 14:35:52,33000000,81,0
2016-12-05 14:35:52,34000000,90,0
2016-12-05 14:35:52,41000000,54,0
2016-12-05 14:35:52,42000000,99,0
2016-12-05 14:35:52,43000000,92,0
2016-12-05 14:35:52,44000000,70,0
2016-12-05 14:35:52,51000000,63,0
2016-12-05 14:35:52,52000000,89,0
2016-12-05 14:35:52,53000000,52,0
2016-12-05 14:35:52,54000000,88,0
2016-12-05 14:35:52,61000000,58,0
2016-12-05 14:35:52,62000000,66,0
2016-12-05 14:35:52,63000000,54,0
2016-12-05 14:35:52,64000000,86,0
2016-12-05 14:35:52,71000000,50,0
2016-12-05 14:35:52,72000000,63,0
2016-12-05 14:35:52,73000000,52,0
2016-12-05 14:35:52,74000000,99,0
2016-12-05 14:35:52,81000000,56,0
2016-12-05 14:35:52,82000000,57,0
2016-12-05 14:35:52,83000000,91,0
2016-12-05 14:35:52,84000000,77,0
2016-12-05 14:35:52,91000000,64,0
2016-12-05 14:35:52,92000000,51,0
2016-12-05 14:35:52,93000000,60,0
2016-12-05 14:35:52,94000000,97,0
2016-12-05 14:36:52,11000000,64,0
2016-12-05 14:36:52,12000000,61,0
2016-12-05 14:36:52,13000000,68,0
2016-12-05 14:36:52,14000000,53,0
2016-12-05 14:36:52,21000000,88,0
2016-12-05 14:36:52,22000000,87,0
2016-12-05 14:36:52,23000000,94,0
2016-12-05 14:36:52,24000000,81,0
2016-12-05 14:36:52,31000000,63,0
2016-12-05 14:36:52,32000000,66,0
2016-12-05 14:36:52,33000000,67,0
2016-12-05 14:36:52,34000000,95,0
2016-12-05 14:36:52,41000000,52,0
2016-12-05 14:36:52,42000000,87,0
2016-12-05 14:36:52,43000000,73,0
2016-12-05 14:36:52,44000000,93,0
2016-12-05 14:36:52,51000000,73,0
2016-12-05 14:36:52,52000000,76,0
2016-12-05 14:36:52,53000000,74,0
2016-12-05 14:36:52,54000000,95,0
2016-12-05 14:36:52,61000000,92,0
2016-12-05 14:36:52,62000000,80,0
2016-12-05 14:36:52,63000000,99,0
2016-12-05 14:36:52,64000000,72,0
2016-12-05 14:36:52,71000000,86,0
2016-12-05 14:36:52,72000000,72,0
2016-12-05 14:36:52,73000000,96,0
2016-12-05 14:36:52,74000000,93,0
2016-12-05 14:36:52,81000000,79,0
2016-12-05 14:36:52,82000000,56,0
2016-12-05 14:36:52,83000000,69,0
2016-12-05 14:36:52,84000000,92,0
2016-12-05 14:36:52,91000000,73,0
2016-12-05 14:36:52,92000000,83,0
2016-12-05 14:36:52,93000000,68,0
2016-12-05 14:36:52,94000000,87,0
2016-12-05 14:37:52,11000000,83,0
2016-12-05 14:37:52,12000000,62,0
2016-12-05 14:37:52,13000000,79,0
2016-12-05 14:37:52,14000000,71,0
2016-12-05 14:37:52,21000000,56,0
2016-12-05 14:37:52,22000000,57,0
2016-12-05 14:37:52,23000000,90,0
2016-12-05 14:37:52,24000000,75,0
2016-12-05 14:37:52,31000000,80,0
2016-12-05 14:37:52,32000000,70,0
2016-12-05 14:37:52,33000000,79,0
2016-12-05 14:37:52,34000000,63,0
2016-12-05 14:37:52,41000000,78,0
2016-12-05 14:37:52,42000000,76,0
2016-12-05 14:37:52,43000000,73,0
2016-12-05 14:37:52,44000000,86,0
2016-12-05 14:37:52,51000000,54,0
2016-12-05 14:37:52,52000000,83,0
2016-12-05 14:37:52,53000000,66,0
2016-12-05 14:37:52,54000000,66,0
2016-12-05 14:37:52,61000000,62,0
2016-12-05 14:37:52,62000000,53,0
2016-12-05 14:37:52,63000000,52,0
2016-12-05 14:37:52,64000000,67,0
2016-12-05 14:37:52,71000000,73,0
2016-12-05 14:37:52,72000000,68,0
2016-12-05 14:37:52,73000000,91,0
2016-12-05 14:37:52,74000000,81,0
2016-12-05 14:37:52,81000000,68,0
2016-12-05 14:37:52,82000000,94,0
2016-12-05 14:37:52,83000000,91,0
2016-12-05 14:37:52,84000000,92,0
2016-12-05 14:37:52,91000000,63,0
2016-12-05 14:37:52,92000000,82,0
2016-12-05 14:37:52,93000000,73,0
2016-12-05 14:37:52,94000000,76,0
2016-12-05 14:38:52,11000000,58,0
2016-12-05 14:38:52,12000000,96,0
2016-12-05 14:38:52,13000000,83,0
2016-12-05 14:38:52,14000000,54,0
2016-12-05 14:38:52,21000000,87,0
2016-12-05 14:38:52,22000000,74,0
2016-12-05 14:38:52,23000000,72,0
2016-12-05 14:38:52,24000000,70,0
2016-12-05 14:38:52,31000000,60,0
2016-12-05 14:38:52,32000000,74,0
2016-12-05 14:38:52,33000000,53,0
2016-12-05 14:38:52,34000000,96,0
2016-12-05 14:38:52,41000000,90,0
2016-12-05 14:38:52,42000000,56,0
2016-12-05 14:38:52,43000000,74,0
2016-12-05 14:38:52,44000000,62,0
2016-12-05 14:38:52,51000000,94,0
2016-12-05 14:38:52,52000000,64,0
2016-12-05 14:38:52,53000000,87,0
2016-12-05 14:38:52,54000000,58,0
2016-12-05 14:38:52,61000000,62,0
2016-12-05 14:38:52,62000000,83,0
2016-12-05 14:38:52,63000000,90,0
2016-12-05 14:38:52,64000000,75,0
2016-12-05 14:38:52,71000000,87,0
2016-12-05 14:38:52,72000000,50,0
2016-12-05 14:38:52,73000000,70,0
2016-12-05 14:38:52,74000000,87,0
2016-12-05 14:38:52,81000000,89,0
2016-12-05 14:38:52,82000000,56,0
2016-12-05 14:38:52,83000000,79,0
2016-12-05 14:38:52,84000000,70,0
2016-12-05 14:38:52,91000000,65,0
2016-12-05 14:38:52,92000000,59,0
2016-12-05 14:38:52,93000000,96,0
2016-12-05 14:38:52,94000000,74,0
2016-12-05 14:39:52,11000000,57,0
2016-12-05 14:39:52,12000000,90,0
2016-12-05 14:39:52,13000000,54,0
2016-12-05 14:39:52,14000000,83,0
2016-12-05 14:39:52,21000000,96,0
2016-12-05 14:39:52,22000000,71,0
2016-12-05 14:39:52,23000000,63,0
2016-12-05 14:39:52,24000000,63,0
2016-12-05 14:39:52,31000000,81,0
2016-12-05 14:39:52,32000000,77,0
2016-12-05 14:39:52,33000000,61,0
2016-12-05 14:39:52,34000000,58,0
2016-12-05 14:39:52,41000000,76,0
2016-12-05 14:39:52,42000000,63,0
2016-12-05 14:39:52,43000000,60,0
2016-12-05 14:39:52,44000000,58,0
2016-12-05 14:39:52,51000000,53,0
2016-12-05 14:39:52,52000000,65,0
2016-12-05 14:39:52,53000000,53,0
2016-12-05 14:39:52,54000000,53,0
2016-12-05 14:39:52,61000000,68,0
2016-12-05 14:39:52,62000000,89,0
2016-12-05 14:39:52,63000000,52,0
2016-12-05 14:39:52,64000000,58,0
2016-12-05 14:39:52,71000000,61,0
2016-12-05 14:39:52,72000000,59,0
2016-12-05 14:39:52,73000000,50,0
2016-12-05 14:39:52,74000000,92,0
2016-12-05 14:39:52,81000000,51,0
2016-12-05 14:39:52,82000000,69,0
2016-12-05 14:39:52,83000000,99,0
2016-12-05 14:39:52,84000000,69,0
2016-12-05 14:39:52,91000000,64,0
2016-12-05 14:39:52,92000000,71,0
2016-12-05 14:39:52,93000000,79,0
2016-12-05 14:39:52,94000000,94,0
2016-12-05 14:40:52,11000000,90,0
2016-12-05 14:40:52,12000000,57,0
2016-12-05 14:40:52,13000000,77,0
2016-12-05 14:40:52,14000000,93,0
2016-12-05 14:40:52,21000000,86,0
2016-12-05 14:40:52,22000000,76,0
2016-12-05 14:40:52,23000000,88,0
2016-12-05 14:40:52,24000000,72,0
2016-12-05 14:40:52,31000000,99,0
2016-12-05 14:40:52,32000000,55,0
2016-12-05 14:40:52,33000000,94,0
2016-12-05 14:40:52,34000000,51,0
2016-12-05 14:40:52,41000000,90,0
2016-12-05 14:40:52,42000000,94,0
2016-12-05 14:40:52,43000000,61,0
2016-12-05 14:40:52,44000000,62,0
2016-12-05 14:40:52,51000000,53,0
2016-12-05 14:40:52,52000000,99,0
2016-12-05 14:40:52,53000000,79,0
2016-12-05 14:40:52,54000000,80,0
2016-12-05 14:40:52,61000000,72,0
2016-12-05 14:40:52,62000000,65,0
2016-12-05 14:40:52,63000000,88,0
2016-12-05 14:40:52,64000000,50,0
2016-12-05 14:40:52,71000000,69,0
2016-12-05 14:40:52,72000000,50,0
2016-12-05 14:40:52,73000000,63,0
2016-12-05 14:40:52,74000000,92,0
2016-12-05 14:40:52,81000000,89,0
2016-12-05 14:40:52,82000000,76,0
2016-12-05 14:40:52,83000000,69,0
2016-12-05 14:40:52,84000000,96,0
2016-12-05 14:40:52,91000000,67,0
2016-12-05 14:40:52,92000000,76,0
2016-12-05 14:40:52,93000000,89,0
2016-12-05 14:40:52,94000000,90,0
2016-12-05 14:41:52,11000000,86,0
2016-12-05 14:41:52,12000000,56,0
2016-12-05 14:41:52,13000000,62,0
2016-12-05 14:41:52,14000000,52,0
2016-12-05 14:41:52,21000000,86,0
2016-12-05 14:41:52,22000000,56,0
2016-12-05 14:41:52,23000000,74,0
2016-12-05 14:41:52,24000000,95,0
2016-12-05 14:41:52,31000000,61,0
2016-12-05 14:41:52,32000000,88,0
2016-12-05 14:41:52,33000000,94,0
2016-12-05 14:41:52,34000000,80,0
2016-12-05 14:41:52,41000000,64,0
2016-12-05 14:41:52,42000000,72,0
2016-12-05 14:41:52,43000000,93,0
2016-12-05 14:41:52,44000000,94,0
2016-12-05 14:41:52,51000000,92,0
2016-12-05 14:41:52,52000000,60,0
2016-12-05 14:41:52,53000000,55,0
2016-12-05 14:41:52,54000000,79,0
2016-12-05 14:41:52,61000000,95,0
2016-12-05 14:41:52,62000000,59,0
2016-12-05 14:41:52,63000000,91,0
2016-12-05 14:41:52,64000000,50,0
2016-12-05 14:41:52,71000000,62,0
2016-12-05 14:41:52,72000000,95,0
2016-12-05 14:41:52,73000000,76,0
2016-12-05 14:41:52,74000000,82,0
2016-12-05 14:41:52,81000000,96,0
2016-12-05 14:41:52,82000000,75,0
2016-12-05 14:41:52,83000000,75,0
2016-12-05 14:41:52,84000000,76,0
2016-12-05 14:41:52,91000000,58,0
2016-12-05 14:41:52,92000000,99,0
2016-12-05 14:41:52,93000000,55,0
2016-12-05 14:41:52,94000000,71,0
2016-12-05 14:42:52,11000000,95,0
2016-12-05 14:42:52,12000000,86,0
2016-12-05 14:42:52,13000000,70,0
2016-12-05 14:42:52,14000000,79,0
2016-12-05 14:42:52,21000000,57,0
2016-12-05 14:42:52,22000000,89,0
2016-12-05 14:42:52,23000000,67,0
2016-12-05 14:42:52,24000000,86,0
2016-12-05 14:42:52,31000000,54,0
2016-12-05 14:42:52,32000000,74,0
2016-12-05 14:42:52,33000000,51,0
2016-12-05 14:42:52,34000000,61,0
2016-12-05 14:42:52,41000000,87,0
2016-12-05 14:42:52,42000000,57,0
2016-12-05 14:42:52,43000000,65,0
2016-12-05 14:42:52,44000000,59,0
2016-12-05 14:42:52,51000000,79,0
2016-12-05 14:42:52,52000000,81,0
2016-12-05 14:42:52,53000000,52,0
2016-12-05 14:42:52,54000000,69,0
2016-12-05 14:42:52,61000000,97,0
2016-12-05 14:42:52,62000000,87,0
2016-12-05 14:42:52,63000000,78,0
2016-12-05 14:42:52,64000000,60,0
2016-12-05 14:42:52,71000000,50,0
2016-12-05 14:42:52,72000000,90,0
2016-12-05 14:42:52,73000000,91,0
2016-12-05 14:42:52,74000000,91,0
2016-12-05 14:42:52,81000000,77,0
2016-12-05 14:42:52,82000000,68,0
2016-12-05 14:42:52,83000000,62,0
2016-12-05 14:42:52,84000000,57,0
2016-12-05 14:42:52,91000000,59,0
2016-12-05 14:42:52,92000000,98,0
2016-12-05 14:42:52,93000000,62,0
2016-12-05 14:42:52,94000000,84,0
2016-12-05 14:43:52,11000000,59,0
2016-12-05 14:43:52,12000000,90,0
2016-12-05 14:43:52,13000000,72,0
2016-12-05 14:43:52,14000000,58,0
2016-12-05 14:43:52,21000000,57,0
2016-12-05 14:43:52,22000000,92,0
2016-12-05 14:43:52,23000000,89,0
2016-12-05 14:43:52,24000000,97,0
2016-12-05 14:43:52,31000000,96,0
2016-12-05 14:43:52,32000000,85,0
2016-12-05 14:43:52,33000000,92,0
2016-12-05 14:43:52,34000000,58,0
2016-12-05 14:43:52,41000000,83,0
2016-12-05 14:43:52,42000000,85,0
2016-12-05 14:43:52,43000000,52,0
2016-12-05 14:43:52,44000000,50,0
2016-12-05 14:43:52,51000000,59,0
2016-12-05 14:43:52,52000000,94,0
2016-12-05 14:43:52,53000000,71,0
2016-12-05 14:43:52,54000000,62,0
2016-12-05 14:43:52,61000000,58,0
2016-12-05 14:43:52,62000000,57,0
2016-12-05 14:43:52,63000000,65,0
2016-12-05 14:43:52,64000000,87,0
2016-12-05 14:43:52,71000000,79,0
2016-12-05 14:43:52,72000000,58,0
2016-12-05 14:43:52,73000000,65,0
2016-12-05 14:43:52,74000000,93,0
2016-12-05 14:43:52,81000000,65,0
2016-12-05 14:43:52,82000000,91,0
2016-12-05 14:43:52,83000000,59,0
2016-12-05 14:43:52,84000000,61,0
2016-12-05 14:43:52,91000000,72,0
2016-12-05 14:43:52,92000000,95,0
2016-12-05 14:43:52,93000000,57,0
2016-12-05 14:43:52,94000000,94,0
2016-12-05 14:44:52,11000000,77,0
2016-12-05 14:44:52,12000000,68,0
2016-12-05 14:44:52,13000000,95,0
2016-12-05 14:44:52,14000000,77,0
2016-12-05 14:44:52,21000000,97,0
2016-12-05 14:44:52,22000000,57,0
2016-12-05 14:44:52,23000000,52,0
2016-12-05 14:44:52,24000000,74,0
2016-12-05 14:44:52,31000000,71,0
2016-12-05 14:44:52,32000000,81,0
2016-12-05 14:44:52,33000000,71,0
2016-12-05 14:44:52,34000000,95,0
2016-12-05 14:44:52,41000000,94,0
2016-12-05 14:44:52,42000000,61,0
2016-12-05 14:44:52,43000000,63,0
2016-12-05 14:44:52,44000000,99,0
2016-12-05 14:44:52,51000000,86,0
2016-12-05 14:44:52,52000000,96,0
2016-12-05 14:44:52,53000000,61,0
2016-12-05 14:44:52,54000000,97,0
2016-12-05 14:44:52,61000000,98,0
2016-12-05 14:44:52,62000000,97,0
2016-12-05 14:44:52,63000000,60,0
2016-12-05 14:44:52,64000000,58,0
2016-12-05 14:44:52,71000000,80,0
2016-12-05 14:44:52,72000000,70,0
2016-12-05 14:44:52,73000000,54,0
2016-12-05 14:44:52,74000000,65,0
2016-12-05 14:44:52,81000000,89,0
2016-12-05 14:44:52,82000000,71,0
2016-12-05 14:44:52,83000000,61,0
2016-12-05 14:44:52,84000000,79,0
2016-12-05 14:44:52,91000000,58,0
2016-12-05 14:44:52,92000000,57,0
2016-12-05 14:44:52,93000000,65,0
2016-12-05 14:44:52,94000000,68,0
2016-12-05 14:45:52,11000000,86,0
2016-12-05 14:45:52,12000000,53,0
2016-12-05 14:45:52,13000000,76,0
2016-12-05 14:45:52,14000000,86,0
2016-12-05 14:45:52,21000000,79,0
2016-12-05 14:45:52,22000000,69,0
2016-12-05 14:45:52,23000000,70,0
2016-12-05 14:45:52,24000000,53,0
2016-12-05 14:45:52,31000000,90,0
2016-12-05 14:45:52,32000000,94,0
2016-12-05 14:45:52,33000000,61,0
2016-12-05 14:45:52,34000000,88,0
2016-12-05 14:45:52,41000000,75,0
2016-12-05 14:45:52,42000000,83,0
